"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Myanmar","MMR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.3955540889053","139.14849307383","142.63878873147","87.9555702534859","82.8430126268087","87.044588623531","67.9304586913892","51.6090289859834","31.7265445131751","28.1499539800083","22.499684864615","19.7340900802028","20.5172722288872","22.1005317571573","18.1036052234551","17.8931245573097","17.6022279562265","16.8923357399122","16.4935000652168","16.0248250077865","14.3130777897169","18.0570316237883",
"Middle East & North Africa (excluding high income)","MNA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.9052542596177","62.7498424682332","56.3348786771796","47.0564707173982","42.5444424279943","43.6744784058965","40.8499202472106","38.3533325717436","36.1118417758056","38.5239650204231","36.8395917482845","33.7165814616739","25.6337564695622","21.2060039086469","18.6377734264216","16.6731653606433","18.0623650921705","16.5903695827053","14.4242005334877","14.2081630655507","17.2524157684879","17.4553674002121","19.8609954133697","21.5972761546424","25.514490060219","30.9353839343014","32.5234008923302","37.4757018753828",
"Montenegro","MNE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7929256059737","34.895714779199","32.5640414124597","56.5589409827454","109.909332436339","120.597074335202","148.571151865741","158.058467135834","142.220943072176","151.384920654086","140.878974395766","145.646391795861","144.068853700304","149.94781701056","200.517994804469",
"Mongolia","MNG","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.4861615776774","52.2728110287999","51.2404088224363","37.2334442036419","40.1175582294828","51.8599222038608","64.6075459431327","92.7679867685796","84.8260800286495","74.7427449434986","79.1727823294052","97.5319838534455","80.4445552322851","56.4947255329206","44.3256566209225","42.145962130082","40.1053079752375","68.0906140732509","89.6927691550934","100.810668618389","137.238934008328","161.618435678419","188.741519039008","203.53568092975","239.75554385398","284.843504682766","253.192325291637","254.73332611742","279.985527654472",
"Northern Mariana Islands","MNP","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134.159913336776","205.925455347788","201.689977720058","274.470610378308","268.911610640183","201.991591455715","167.835783650406","163.47510012303","126.27685346263","122.276850655504","87.5445821263458","102.223184432352","89.8046283920714","81.7197680738998","73.2260801990875","56.4144129206128","52.8961993046483","46.8276416319639","52.3311908995249","55.2472335010373","44.2799883828382","43.8450413083762","75.489328502436","75.8717121834167","90.103868390979","121.660009622556","123.360594347364","128.373104628106","134.109297576239","154.382703375724",
"Mauritania","MRT","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","8.82746413099045","12.0948199430188","14.9003910256483","21.7506329406315","27.611908815951","27.955769755053","56.7607989548831","69.1126277227944","87.7484481847013","77.6394894625564","81.908708261177","91.0781024390929","106.577159171199","115.458599798252","127.225795380438","151.515524223758","156.052645493305","159.748970169875","152.405272767899","141.528982150978","145.68914351117","106.218074625045","100.148107703934","121.990872853253","120.609596358741","118.496427075475","113.68856377139","119.173868410374","116.068547619087","124.025661965462","130.743993989465","131.343367315388","122.076872775221","109.949676021768","94.7092415459895","76.0332139319088","40.5726487426479","59.9375587921477","54.9913443291176","65.9176665520664","63.965778105249","56.6316784888171","65.4348001294076","64.3326926013779","71.4691722132433","83.4089140708636","80.8650425546311","78.6862119977288","74.5168197758714","71.5544696479535","73.7136859864519",
"Mauritius","MUS","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","9.14631051995678","12.3682257043777","18.8628333630106","25.6374146584519","37.9056410433691","46.0190640276603","53.2664902048432","48.8188853929404","51.2580263741883","56.0498139270729","45.0198495666467","42.6878247320993","39.4198763430326","37.5979406446413","35.4391733170729","34.6461925681883","29.169729830434","27.5829388380955","31.0895930521821","35.1901145083974","31.9550145805472","32.1288564021927","30.9226536449715","29.8780543986637","20.8055085878371","18.7440509846469","42.0748532608951","55.7395006020484","50.7167437427111","56.0363711622058","49.4919675169829","67.7440647392343","64.1063145895805","79.7150511363073","79.983915036777","88.2144383693748","88.6379505258996","95.0650300676985","92.6404231805596","81.401273067916","79.0953510188568","108.745648866554","101.46666715313","115.038964715744","155.749451579333",
"Malawi","MWI","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","47.7211921277722","42.1141894375991","43.7561206363704","48.2908671413898","43.0360633886221","43.3983341178166","47.5472363177778","58.9816924927532","65.2289258349129","67.6180430096622","72.9571109522335","71.141595811801","77.9119453747826","77.4505205276383","76.3688453789415","94.6558822857645","103.056791855901","121.365305199426","102.486270224164","91.5441254164651","84.8041677671401","77.1867382995935","97.0684962080817","90.0133509668676","177.503883908243","165.827228670572","103.106600986162","84.8797980869721","142.696597221119","158.983181005419","159.103757875348","153.959868564917","84.0509132788408","98.2274718851943","100.389565440247","88.3826988553801","21.9835030590494","19.6950693442982","18.7740634355987","18.6628208380643","14.8992963494731","15.3839531339525","22.5899343038959","29.2394013923235","28.3078639143529","27.971399330437","34.1410935094142","25.0448296041104","23.7292219036776","22.7385470965293","25.0049215211693",
"Malaysia","MYS","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","4.88530413711136","6.00629638365683","7.39902566168568","6.88083289084271","9.21795729470447","11.0187583382377","12.572714004098","13.420669387616","34.9369820060335","30.7861631952287","34.9693792009223","48.7635305228866","49.355844453333","55.1662133976982","69.5492693168652","87.4974563117799","76.5075161266799","76.0730047899933","76.0917443960973","69.5368008771821","49.7004394014845","46.1211056538206","45.4051104490083","51.1989660699667","79.216201828226","69.0850401718365","63.2532175804355","67.7894538839109","61.5394423623893","65.041894194877","73.6636984850547","63.7522721756926","63.2241139970836","60.4660097029681","49.4870191667474","42.1240614866977","15.0560966925724","17.9746818405092","12.3261782682299","16.1010864801449","18.5156930640817","23.7262658524116","18.3098993917895","18.6649573649774","17.6665824599045","21.9648290809247","23.5610495529917","26.3363059853735","23.8489602540548","26.7726877020772","34.8935433600406",
"Nigeria","NGA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","6.92555706514898","11.2761045754676","9.5519356135377","12.624729411511","7.84214025031552","6.21682531494197","3.77133983261688","8.82216017035862","13.99436118071","13.2979995980393","14.6338690858219","7.02568187575026","8.46340420440331","18.2299308658673","24.4611808168276","25.6527966142255","41.6167821248359","57.7251262238522","60.2875256354093","71.8609686150043","65.4147051994784","71.8502208434227","64.7081534320593","120.83532357167","105.122224067377","81.4840198702585","64.315236133977","54.5128729555879","58.546019752124","50.2540590970641","52.9445454859913","48.2575988983946","40.301954934151","42.2765188789129","35.2173873872935","17.8777939655633","5.60001816932845","5.87189414844524","5.1176374990721","6.95436023421795","5.50267134026536","5.49100221417725","4.95081648343916","5.0637528425237","5.41766405856377","6.83834567970942","9.0199750186609","12.5660120524592","14.3015645421664","13.8438766875489","16.8823136596389",
"Nicaragua","NIC","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","33.9604747025104","38.7470014963759","43.7764514301084","50.0030601354604","48.4139769992909","59.2036533392079","56.4876024711853","64.6585959032107","78.3085675338979","116.201875554492","110.27117835115","112.865211875624","131.72775202936","163.713141532829","168.005079943559","233.803850263523","244.517948568211","211.244154836121","389.237079492238","1233.09915594627","1111.26987706263","960.375817653301","879.240243325112","879.958932600401","366.081767365174","280.942513478349","154.976107632593","153.236160990699","143.358902454891","137.571378562599","139.076150444456","125.658210467301","128.338169051722","133.759919442168","90.9570614940717","81.202754057931","63.995884650095","56.9157083462813","56.9963440694462","73.5934551242443","82.4184404667473","83.5098155456968","88.0185376453491","92.6917387288175","88.5677770659659","85.9015846846818","87.2238062500301","88.1221214257113","94.3896766497388","96.1768819368398","98.3069961604058",
"Netherlands","NLD","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nepal","NPL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","0.438905216126825","1.03734002909644","1.20152184932407","2.06801848850703","2.26226604195292","2.15873085842654","3.40017927961544","7.24123703123057","6.98699849237993","7.87005714190299","10.4399385335201","12.1814638943575","14.6515287873633","18.3875373142698","17.9351850973081","22.5103655782236","26.0909509795329","33.3469528578783","33.4495335739405","38.3864259583852","44.6863279045665","44.8680891177896","52.6614471904227","54.6130569084485","56.8865886952432","54.6854388530539","52.9418557516032","48.988329686067","54.8734718081806","60.0078951718354","52.1284613764897","45.4504146210911","49.6050524616047","50.8284796603353","46.4258369867928","39.1154785234787","37.342433881345","34.6388304814777","29.1821447836312","29.036683930972","23.4883074371496","17.6111937997197","17.4329734747552","17.9863312011665","17.2597382587522","16.7695610812798","17.2976060059643","16.9611226033767","16.5353620768408","18.8579057256673","23.2132076103201",
"Nauru","NRU","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"OECD members","OED","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","34.2954513272245","35.8007021617557","43.8789685781123","72.4354099715352","58.0281342712355","51.6633926457341","52.2298365823087","50.6123690620143","47.2442836483071","45.8442630885906","42.4913054243911","38.0077301491083","38.4953989933823","42.5421693726643","39.8212014049475","43.9505623757564","47.8458299604417","51.4427045179924","45.339230672577","46.7089350523469","52.9314616496513","52.5533045337132","52.3428860814334","48.8112201056176","54.0429802048646","51.3861452816823","48.6544246326933","49.9528988301203","53.9824165592375","55.9009141463573","41.3681360289015","41.4212554949158","43.753110605233","40.9198941952418","34.6130350325126","29.0956990880361","27.790141547467","28.4112243352047","29.9713018641994","34.5867942271538","36.2873808047176","30.7342243703774","28.2956062841344","25.7382174000507","25.8696455259735","25.0823011635022","26.7306391423771","28.7250846749657","30.2608462856285","36.9869148288233","42.0650394716921",
"Panama","PAN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","18.9900224166044","21.2250035682007","27.2021067848246","31.5721514612853","34.8666938022948","42.2421518105253","58.4145329317641","69.267851034559","79.6856809792406","79.6765917293439","72.2506723865317","73.3374470640283","73.2344366689235","75.7364237645827","75.3545536950854","75.0507489565339","77.408657840604","79.8888750120873","104.574543485408","111.100693936138","107.459419922343","102.9351662133","84.6770761448257","81.3805329663396","77.2618708429491","67.8990238755221","63.3086780553451","58.7281738976193","57.7793465951835","59.909504500063","55.8986053765496","65.3539959593977","61.9955948705462","63.169558838453","59.560093455725","57.1680369307924","56.5293384330049","46.7515384769909","189.36423314554","177.653785930094","180.183822328136","174.098172460805","162.979099742647","160.094063581511","171.24971177684","174.762583980703","166.335794570338","159.384418751403","166.125807074106","172.457170784464","220.169770632932",
"Peru","PER","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","46.1246491342294","42.5491154056361","40.370654476741","37.9754289095051","40.1629433074357","38.439865735603","50.6776959941495","65.3459633257662","82.3648176467712","62.4841668691139","55.0774079206423","42.1698777774448","52.1089925266656","70.6323897144475","74.6827163819571","83.3760062599628","105.856085109445","90.5072967502037","131.349943918251","89.7375822983307","81.8468444150813","62.161319904505","58.5177627414954","70.2752260339722","61.6361055639642","60.5129879783243","54.1476991229528","52.5119573585364","56.044866866491","59.5346640984021","57.0026235419152","54.165461935894","53.0849788812544","53.1443427021015","50.0708520347505","41.3727350377722","35.9534061055932","34.1961375238097","30.9320299079422","32.9985559972393","30.8384018309234","28.2946982865762","34.1403253840185","33.3042003961264","35.4240648338548","36.6524490690071","37.8456739631109","33.5836337062748","31.5761139219814","29.3836031177945","37.6450248465192",
"Philippines","PHL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","33.4903011169255","33.111416408676","33.8541219997427","27.7001546489378","24.0796737184238","28.2408172088058","35.8547016427715","41.9510082913291","47.7274709593779","48.6877112206631","54.4091359581828","59.1864012847071","67.6322247152052","74.8337697123651","81.3693954286925","90.5497016964403","98.7978443803052","93.1503468534881","78.8912922898877","69.7349980848082","70.1894418824084","71.8727143184515","62.0193888433466","65.3662871104363","61.0504258536739","51.5041711543417","51.0821474788676","58.2615209899395","64.878383665867","61.9052483218314","63.8337724515949","67.5213598048045","65.0323991868101","65.8971448285067","58.8682010584917","49.7759982325708","41.3156274082257","34.8083105237849","29.4306302613936","28.4905987407645","28.1988079389773","25.4747924562245","23.8507520385745","20.862015987998","23.2578119127407","22.3332759383868","21.1129355180462","20.0423926004172","20.5724728051387","20.1705034682719","25.2950760192899",
"Palau","PLW","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","33.3599843829663","59.650739284587","60.7148240489131","43.1859282803194","37.1682338099346","39.4048285315382","35.6460173035344","42.0536535197673","30.369842562877","27.1684807953117","28.9195619100078","49.1331011188968","72.3604613939105","77.1821681381538","82.106700387469","90.4695646751849","77.0886687478355","75.8577264466498","64.0038013182477","67.8739495102018","83.7733737820031","75.7223172534564","95.2183641461363","71.9794748347569","54.7787094194557","57.3362075708199","53.4128450281203","56.1365321900516","76.9683917134137","83.2527142491513","70.3975803949116","72.306572557055","66.9412795231058","59.5371930653565","49.7264993657946","41.3222330614445","23.2990773292122","17.3470882959901","13.0262781709263","16.4342162895799","45.4165856235708","77.3311712502967","73.8807935318665","110.582910425207","89.5642188227698","95.5869892047968","93.7556364700883","77.2564730086149","75.4442354276022","78.824484339048","77.6538671135595",
"Poland","POL","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.054320124091","27.9698293876953","27.315917474882","33.1998952976932","42.3770908920443","40.1187967483469","37.8643706718086","51.1207525277804","103.903208111532","88.4271670500926","88.6675589050212","78.9951959371246","63.5403243226408","53.2616172911501","65.5232301857423","61.3352953950081","47.8409571091543","50.3786114642778","42.300088962018","42.3139454074999","46.9496441476581","46.8425796448507","42.2436664108676","40.6387437365808","44.5626092896938","57.8624320332974",
"West Bank and Gaza","PSE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.57626321106514","2.9337805170082","7.44260313406615","13.0718511659866","16.3314913748564","18.7066257960406","18.3686785321827","23.0801772979976","27.3361269437775","24.535482354414","25.6559573546293","30.4146765469121","31.7170994121393","36.7985538200316","40.2789623822328","41.3360775765367","40.6906260463853","45.7661600254551","50.8930220551118","47.4452547295887","66.0956314815183","70.2160281879005","66.0811412937037","72.0598423922878","65.9273996600666","56.1879215094277","54.844462562552","51.7787984299198","54.6308265222699","47.4861370704599","48.0647057223107","58.2284817871971",
"Russian Federation","RUS","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.4798552537527","26.1163148011452","31.1174870010575","31.1283376666771","32.8834236780997","32.3401786460413","67.8018769206859","95.6702724203279","57.9764384368627","46.6826951160993","40.8533394581356","44.5626244634674","37.0442897517689","33.5124278415585","32.3866385653939","32.7591278721144","25.9737824388533","34.3613620854826","28.2773575628989","27.4161830908651","27.647701313218","30.2102463071817","27.7762449629762","36.6366687391812","42.6391102280884","33.5659596473305","29.1838812034685","29.6365877147375","32.8236802714768",
"Rwanda","RWA","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","2.21771693951681","0.896492916372414","1.37269158540334","2.74671878641695","4.02806197581917","4.23411632284912","7.51797899802793","11.777248581991","14.0722942565441","14.1038558828274","15.1071391880232","13.8813934701738","15.3931754031655","16.2095904318569","18.2621518153116","21.4172604911625","23.3331825061177","28.2353980832403","27.4412784247353","26.0233755810163","28.0401861825628","42.6127740221312","42.4546843738286","46.4627475527202","127.415331785575","79.4860723911721","76.393450197403","60.6440956765404","62.325502302256","61.1764895720316","62.848331834071","66.8590392379488","74.6265895317311","73.8199336574576","71.3435199860972","52.5456024354262","13.184449808288","15.2861305848828","18.0721536053291","19.5466926661271","20.3182956094013","21.4060434168138","24.0411997447679","30.1226216564216","36.1367608236064","41.2090671130029","51.0961951724831","56.6423111841849","61.1356251367579","65.0973574104414","81.144664838944",
"South Asia","SAS","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","14.8794987403238","15.4169327951862","16.1817507681592","16.0666412589365","15.7928002863285","16.4339747213707","18.5427325723168","17.4457018092073","16.7823966122624","16.2755717467079","15.4846417271436","15.9290836587457","18.0716798956283","18.843616400043","19.9384547089392","21.4037183507231","23.2798529426577","24.7704151691821","25.0857216868961","29.2304650587341","30.8196757069404","36.2787921968603","35.4333871505919","36.935367592236","35.3799430375979","31.7503669042498","28.8147548676448","27.3162651821862","28.572388792656","27.5645292990502","25.9839646335341","24.7647933559776","25.2795456119745","24.0230809029772","21.4971628429249","18.1725585239633","19.6879886079389","19.2635764857468","21.2848312939277","21.8205435533672","20.0123374875322","20.3214726035028","23.1017649070431","24.1453502303862","23.5415144969307","23.6841177534061","21.6353348587653","21.2748939034459","21.472734692649","22.0778382059039","24.4172618399271",
"Saudi Arabia","SAU","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","15.9029120567181","15.027034459203","15.8271758069787","15.9308129720576","24.9940863448427","28.874041157806","30.1619917799509","30.3235264028694","41.4638048590648","45.5703886375192","69.8286943298413","64.2030984047681","78.960748503249","93.2563354776991","90.9741195091375","74.6272318857329","63.1382701123872","57.5641255234135","77.8374644320438","92.0230847309361","129.709089154876","156.442737783737","251.211774557997","199.120410818321","143.732048592996","137.908130731704","195.961257456288","144.014275851149","154.769588752217","158.497020531651","137.608552634044","118.862374837539","113.6453418949","103.24973555454","90.3252284317554","69.9728723823661","58.0853254469708","46.5323549289451","41.5145867143606","46.0350643478822","34.3624180607103","39.1432717467638","47.2147106965829","46.4730132825039","35.7055045040499","33.6683841284713","40.3016209229546","48.8661952778987","63.6569116354603","72.6886772513387","94.0092885739436",
"Senegal","SEN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","11.3263190007917","11.5268356800436","10.1082787571466","10.9361831107923","12.9332837030105","12.6735680511138","14.5864817211717","21.7808555034083","27.9290886548269","28.0272916374904","33.4058156295608","41.9091317206159","47.7102889185339","59.799285113557","65.4197549143403","69.3246521655045","61.808141355676","64.1843525267847","62.7892755455063","53.2111024619577","52.1302493969415","50.8375900864245","48.2410858540714","53.5531838120507","75.5811704260656","63.4521833979848","58.3660700319693","63.7512319884842","63.5187748868937","61.1743879514268","61.3420589644535","57.2750948847373","59.3891625252891","50.4569051240888","39.2337269760384","35.1716970772177","18.4412648547338","22.9932142860037","21.8684877955522","29.6706552130777","30.9475036965872","30.620773976147","34.4188431418091","34.1776108990824","34.1431101616456","39.1208562598861","40.6347348859789","48.1162224701161","56.321128363633","66.8344767091731","70.9122828642488",
"Singapore","SGP","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Solomon Islands","SLB","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","16.8277309999161","14.1372537888493","11.531583780086","12.304777237198","15.2567480819058","19.8834819297278","25.5215488783167","40.8656494464001","54.2286744583096","66.1073086815261","61.6433443483011","60.6723763198728","57.5272121299452","59.2208130612433","36.3761536048762","50.7016682665727","38.7368115644925","34.3056918654918","29.2919732749482","27.0147304899257","34.3685616232188","35.2140309261419","37.5743223966463","40.052187026528","53.3263328572205","51.9176462199241","44.9314486316798","34.9806774224803","33.231865772693","30.3995879387687","25.9515803263241","25.3564192861305","28.7407560631482","26.3796497677037","20.1218453746554","15.8304372875705","14.1912070004682","16.1709096897233","19.7337253584113","25.9088169993581","20.8177017791008","22.5540896917578","27.015720106363",
"Sierra Leone","SLE","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","14.4251627670305","27.04593726498","26.0983850867909","25.1039041113858","30.3690462961326","30.76115432855","40.2218555575085","43.3636840335549","37.5686554464877","38.9136575520609","45.2880019351251","55.5468523766799","50.9946416962929","67.3406547795255","58.6591189660503","85.9884178807565","193.671482534249","154.571050515864","103.847518760797","123.222127255287","206.360813998009","176.654593328374","229.660427966997","214.741181250137","195.119611447592","152.674320986691","136.580073380015","144.077347648319","206.19840817624","204.5406638202","202.623917097917","118.193377525599","115.132023083723","115.966375044624","118.843582623098","111.913979424239","82.7284964926079","24.3369147931093","23.4692506882901","32.1524260965323","35.7237495861817","36.2041113938717","34.0284887659444","28.6040424080105","29.2726944150123","37.4401653517077","49.6526156327296","48.2437306566424","46.1939362219448","45.525540964172","56.8042167550577",
"El Salvador","SLV","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","18.2982175337393","19.6128806700242","22.2108539055506","19.8338709543976","25.7095322723037","26.6495866986882","24.541870138784","27.9247549751968","32.4611223696874","28.4467639970427","28.560998385776","36.5493660344381","46.8164642317073","54.5097260681202","54.6464978338315","52.8677528596804","53.4968735708666","54.0728678391642","51.5760872996547","51.0868801194361","47.5947273773927","44.4762733903134","41.1296137774578","30.3444178767025","28.5192241476114","29.112016709024","30.3489313930169","31.8470390183796","30.729217080632","34.2025330761945","39.3265052425298","44.4755553384712","49.5431929695783","67.2072609226129","68.9516637257897","67.7208467823786","64.2868145291308","59.5868367920027","60.7372065861492","61.046537931965","64.1870275761026","64.7282348497754","66.0385892328712","67.2924734450213","70.3634924237012","69.6773721088731","72.201969503662","72.8198906906617","68.1230824785058","67.9966598873911","78.6013110181634",
"San Marino","SMR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
