"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Paraguay","PRY","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28779144467.5706","31420249674.7818","32128067784.0104","32582845827.8033","32516995606.3969","30967233339.6313","31995438320.4572","33426756817.8544","32956356642.0811","35880636669.8218","38015762929.869","42443944783.9801","48120789278.6613","52797028537.684","52928841664.7447","59472680738.5167","64133125073.6599","61591935539.7893","69297872980.2731","72664615483.7895","73852324239.6658","78266222662.4595","83809237145.4981","88666004948.6921","90020231970.7121","",
"West Bank and Gaza","PSE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5606771881.38681","6166671239.39197","6302649996.42825","7442658429.39124","8894761897.48275","9768716535.20099","8672281734.40295","7767480658.2968","6789052528.21634","7885141615.80033","9760349090.09237","11398276390.6948","11745130157.0624","12703175590.7393","13871831458.3091","14817004499.3863","15797251462.6325","17760843023.9854","21351718579.0915","22678714663.8531","25433044780.3951","28541925647.3697","30924647527.1429","32283134198.3557","34623874659.5842","35097848325.6806","",
"Pacific island small states","PSS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4753429741.41711","4879426568.04546","5262757765.12619","5528152570.57965","6007427964.17583","6479429489.57876","6832428240.52178","6860240560.59324","7009592725.09386","7532976867.63034","7840171236.56437","7985885433.01236","8347620475.93507","8562342143.15532","9185230037.43924","9724116233.59146","9881563664.56955","10325761293.1609","10602922056.0768","10695001625.8213","11017654369.8626","11593861541.9141","12170863579.0385","13256512500.5417","14740344623.5308","15840273799.1881","16354510216.9635","17092654965.8899","18224272772.1713","18403209650.1305","",
"Post-demographic dividend","PST","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17133933565051","17935520803752.3","18669561720718","19244544973917.3","20207098610032.1","21248529254850.9","22316113617578","23524880954460.4","24521911302836.9","25706137836147.4","27562135360465.4","28699438047727.3","29776594666749.3","30876130546813.1","32777707020275.8","34598509843201.1","37166004748568.2","38978079845364.2","39974654412938.9","39177219210067.2","41020673550947.1","42824963722136.9","44334590706107.6","46054963688675.9","47666435784116.1","49051564068797.8","50726647013935.3","52967871013559.7","55358667742686.4","57308197531028.5","",
"French Polynesia","PYF","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52844269891.8541","58463637977.0462","63242261778.0209","68819470819.0049","79713464242.1953","82868539801.3343","116922768430.348","141763233344.553","169063294459.074","183106001829.231","219766705151.412","261273849633.203","290855585759.324","306140973585.691","303091063018.377","233271189618.365","218972397296.509","249312147628.676","253831812820.145","259129263598.784","",
"Romania","ROU","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121771089288.013","110085888560.241","102301547228.528","106122251095.538","112787292399.545","122066288291.756","128556611380.274","124311906741.661","123294106307.601","124221299317.949","130479424913.42","143526666695.522","154081800726.337","159124045525.504","184606035321.995","198700261990.339","236435669525.139","271373324426.657","337095122453.826","334697913022.724","339905947838.906","355972489429.188","371918572292.168","389545047075.435","409338650278.379","423631483391.363","471853914724.331","524122079659.072","559099240481.881","617701176393.807","",
"Russian Federation","RUS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1185499984917.5","1162876049807.03","1009370507588.88","943265770954.18","847068862839.737","825775421328.498","806184927289.569","825012873858.929","771914047819.19","836384170382.16","974627421657.533","1059732182384.88","1145642785078.87","1297686739857.67","1441505486256.06","1655585780414.79","2071121544039.89","2324720237537.22","2797648415292.56","2678612196779.7","2836588557943.54","3163098238398.54","3373665030012.89","3611852783386.43","3639325111273.82","3428609968113.92","3440587138815.9","3705398029006.68","4139863561402.53","4179570261481.58","",
"Rwanda","RWA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4098263496.04594","4126468523.32213","4471092254.13967","4196146471.3498","2136720995.86012","2974426845.31908","3372706187.07836","3910064793.1906","4301450667.62812","4567846759.04488","5049552448.25346","5490598172.20502","6324051652.79788","6552598763.83669","7231037564.70455","8194630145.99645","9227613817.82119","10244180392.5811","11579658724.0442","12400088694.3776","13459886414.7498","14815468620.0324","15518655300.4915","16404665590.4225","18515967703.5649","20049281858.1788","21448563464.1392","23152331373.7078","25415478994.8944","28342874715.1061","",
"South Asia","SAS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1396038338604.71","1469072539950.54","1589487642332.62","1699406060434.5","1841593413994.53","2012507781972.49","2191936732825.4","2313953162522.89","2469021137004.36","2701949575858.37","2867643623678.53","3065509858887.56","3232484078396.63","3534198844363.52","3909106573763.32","4335697749562.21","4810848800054.39","5311989299317.29","5583760944649.68","6017890941824.84","6529193064325.55","7009814975952.44","7639741646315.81","8045973057242.42","8451013939093.56","8920120159917.66","9510129300178.8","10259980452035.2","11223128669842.2","11833100431757.1","",
"Saudi Arabia","SAU","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","540814711189.499","631512929517.128","666105382243.851","678160481505.828","686926973317.116","709609843320.821","730634201243.503","751017149507.247","788653379814.17","773202904513.392","828007290151.175","840020779499.908","826977992577.273","933840294696.198","1038617814947.56","1132480994960.65","1201557616080.81","1263097402793.15","1371179631830.87","1356509394665.56","1431866904329.43","1609641123708.09","1697441896265.17","1710674772203.64","1760505616518.9","1582553666578.91","1511656097252","1590219660708.5","1658622314448.84","1693710151174.96","",
"Sudan","SDN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26652178904.6503","27689249559.4674","30923023339.3583","33969942828.3242","36057901430.5814","39209607119.5703","43478001856.8143","49414949558.2456","51955140483.5923","53771163976.4939","58212531348.6446","63680735228.4324","68910959548.5661","74978164205.9975","79768301363.0333","88320710612.574","93942762430.9188","112239021393.057","119548408855.445","127090687685.415","143429320977.326","138252289994.32","142798888417.107","147780281950.934","177742648960.372","194018525681.42","174361570239.824","174257425536.273","174676118610.834","167330863727.179","",
"Senegal","SEN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11138752681.5501","11830916410.1088","12363712829.9375","12674882926.7703","12897292399.7191","13962534423.1693","14730063145.778","15450493096.6069","16599339046.9261","17858100799.3208","18947004487.5477","19486868544.8846","20156580897.3615","22308166660.5929","24442959388.9551","26075794457.7133","27953431048.2566","29849495175.0407","31271903714.5846","32150246123.5852","33548751059.306","34415226315.3097","36427222864.5151","37245933448.3051","39358815590.1772","42363282419.3143","44911708617.1489","48020557391.9318","52609967363.4159","56552206037.8217","",
"Singapore","SGP","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71899330330.6313","78897635557.9496","87425645004.7262","97591382754.0947","113272360099.194","124709741537.622","134528015461.771","152231387500.126","149850070031.04","160172589876.87","175475990154.61","177305489500.1","184670988379.37","195292440542.629","212571173699.201","236301952496.707","273662417672.177","306624365909.694","315001406842.606","312810004081.323","378119206241.712","400707778808.442","416578549823.047","424002358121.386","445708256666.976","448557736908.24","469524071593.093","492395261470.978","508928143644.974","527746003481.009","",
"Solomon Islands","SLB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","327483155.102049","352711966.078136","408105130.143731","458745207.304618","609852666.399408","686026929.822601","720872979.296511","735644618.687458","750548208.615066","754245184.348101","682211240.864473","657406282.329751","630724044.082754","672712592.447438","748130352.44713","812451315.793171","852361529.310229","887431377.830507","930979206.529758","966491629.89149","1089625192.53836","1170068050.86402","1243825579.22995","1404453986.04165","1425935249.76233","1448328703.31972","1531126109.95943","1660435458.82592","1802225143.34703","1861665640.9511","",
"Sierra Leone","SLE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2993517937.46123","3274087737.49675","2616736375.0751","2876040603.05191","2675051801.70969","2697341560.18723","2870798579.16305","2789010761.22786","2777578142.9962","2807562034.89722","3078355090.60507","2965062693.76833","3811355840.51843","4263196038.62552","4654050424.06301","5010794994.42389","5398188175.20603","6410544323.1311","7077507452.59294","7414307697.13979","7356159783.23757","7786542195.82346","9738223472.1891","11922760797.3981","12246518774.9448","11226733103.7828","10434653657.3075","11938865734.8629","12115743653.5243","13830673253.3768","",
"El Salvador","SLV","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14959397839.3352","15685714298.4517","17322014873.0455","18796287413.3548","20197440198.0019","21624280825.7286","22157350718.4454","23167977274.7659","24076751047.1258","24696370936.1493","25625021748.6259","26412626747.4428","27145803016.375","27897153493.2026","28861225133.2065","30566013591.412","33063078519.4533","34601564620.4523","36374427633.5363","35521913643.6269","36783691454.1069","38932410516.2398","39142596607.7615","41152379901.0921","43447101892.993","45817642299.8659","48462178672.0867","51005491573.6496","53646527201.6024","56570347756.9314","",
"San Marino","SMR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43488781210.5902","45424901623.2552","41746351870.7764","45259811193.901","48680660633.5577","53939726806.0994","56792525415.2196","62768075095.3604","67522064589.3571","74602641202.9113","81266615426.5986","90437826851.7815","90403362594.303","91397493509.6346","97317219680.2811","97051562165.0704","100740856439.997","100573284761.255","101008989370.848","105777033442.957","108984643642.834","117543383363.924","124382665664.615","",
"Sub-Saharan Africa (excluding high income)","SSA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","809686520250.256","849402269769.012","850160110124.016","871129810221.612","902898486615.586","968867542846.336","1040254306451.38","1103825326192.83","1141652595911.21","1187527775529.9","1235495046572.49","1322517205073.64","1429889592665.27","1515148756618.41","1657398224391.2","1819278931099.67","2024892231360.31","2199312028594.02","2354440757665.3","2470960860244.48","2648483704719.68","2824580094417.37","2952750744232.45","3189407495703.52","3450300210067.4","3590877776516.51","3677129081803.67","3824723146211.96","3991612647531.83","4164780482675.98","",
"South Sudan","SSD","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16038626934.766","14790639635.8154","20542512085.5034","13514791883.5209","11604300048.0557","","","","","",
"Sub-Saharan Africa","SSF","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","810284788249","850042921077.508","850870239290.51","871902090137.727","903692749162.837","969646289011.783","1041093916958.14","1104790208237.43","1142696988407.87","1188600892211.18","1236595246212.57","1323642836856.6","1430963323803.18","1516219310955.34","1658548191229.02","1820570991662.53","2026348024282.94","2200832991599.46","2355936900607.04","2472477253562.37","2650129380150.02","2826283360852.63","2954545753895.8","3191312906970.65","3452346914556.11","3592987890007.52","3679372722256.5","3827139478589.4","3994193274141.33","4167693663787.12","",
"Small states","SST","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","288746965311.736","308253461967.092","326695561431.282","349759397129.18","381730539549.16","411012982799.394","483133211764.838","543518058511.039","594502261988.143","597211017008.241","647066085026.584","712867400371.316","768134780231.29","800823959004.003","813446257993.45","735672588135.597","732625260197.483","795846117771.224","825301812391.58","859413251509.112","",
"Sao Tome and Principe","STP","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","255566709.970094","266396215.363409","293566645.558553","312266716.55559","346807911.859458","406883209.020695","435108923.479053","465728193.866162","480121048.736738","520465565.698626","554959981.522059","546231070.766138","643005258.19779","759409789.949252","762852020.721765","792614758.494514","816184919.730232","863078428.075272","875711259.84235","",
"Suriname","SUR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2673589279.60049","2838835655.75578","2918893805.24739","2761269452.49865","2931494724.98584","3001435256.13933","3075728652.86171","3255459446.52713","3375442568.52309","3334182469.86294","3455101779.94953","3452172053.61405","3869264165.2584","4192975496.85873","4655634374.74368","5102119079.32605","5547176744.12425","6108812238.14639","6528902952.2216","6746376489.3961","6997716781.13583","7287563034.49645","8213418033.82234","8968094623.77967","9422022464.70498","8961394444.80538","7591492999.53856","8186673669.56066","8622582160.96833","8965014355.75387","",
"Slovak Republic","SVK","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46781700549.3083","50860891337.2347","54400500250.7912","57369761349.4708","57567171514.9088","61087661218.1486","66695654197.7227","71403065665.9981","72454510753.1716","78603170866.4037","87124402574.7501","98674735026.2363","110771810942.671","125448397000.54","123754109211.466","133087466090.496","135957429498.407","143374289950.093","150457866037.905","155375915716.958","158356854264.487","156887776881.282","160610094629.895","169525783332.438","174373935094.921","",
"Slovenia","SVN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27186373731.0864","28458605066.3258","30326570082.2072","31767536615.1385","33848076522.2043","35731729327.8794","37731428408.1697","40019698741.2693","41643123128.6503","44781739606.4327","47268194743.7862","50901752661.7527","54295067109.6809","58273321247.2921","55277023255.8139","56293486326.7615","58585332628.1712","58814142549.4361","60918129358.2224","63069203941.5599","63252908627.2757","68303102029.7827","74082599460.8427","79413896079.442","84650046131.9388","",
"Sweden","SWE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170115798754.014","172694941669.367","172405590505.874","171841781882.745","185410057330.342","197774709860.981","205472952007.178","213639859042.547","224227225435.79","242951998194.694","263050382368.725","266553285593.71","276807254992.88","289508411588.361","305974912306.597","313423457846.89","351030753540.381","384944657006.267","402088350522.486","383605153093.74","407048620629.391","430123918452.671","442391061204.645","454602118873.682","467164180301.636","485011660326.869","503311160695.968","531377400562.819","554570574843.614","579847878121.364","",
"Eswatini","SWZ","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3046919953.59486","3227888355.24709","3422383336.55708","3512183896.09751","3506722770.36279","3977242006.33728","4346205368.85637","4550090354.54656","4527243761.333","4822096017.77224","4841043840.03626","5228208562.7931","5210476857.93726","5395619885.88751","5858932419.42904","6756746393.12669","7016136009.40721","7581048623.08603","7688628709.93461","7714634049.9177","7853616604.91852","8114102802.81644","8346401629.13749","9058737210.49243","9225263756.37263","9346507218.8882","9176857938.63096","8823563716.96902","9233584847.80036","9272608078.28941","",
"Sint Maarten (Dutch part)","SXM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1076306314.51534","1122314269.15168","1220447328.01986","1127057359.87115","1193140134.133","1446529203.78966","1472416197.64961","1527597323.9219","1504505116.06959","1438811589.22279","","",
"Seychelles","SYC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","600975148.314626","642984457.85985","710108986.702227","770829885.32922","792957576.178736","778049389.26228","838829047.094542","963345328.381909","1042358841.47809","1071127984.22821","1098286181.45087","1123976238.80202","1072994332.89676","1070267506.04467","1149808132.74686","1291667517.30513","1455225327.48124","1520789191.78986","1496927794.85817","1517612384.04287","1646832590.67624","1704881471.71727","1796647359.61338","1907297429.61391","2048795965.81269","2112360165.0685","2245383378.88729","2417588944.33819","2581541757.60086","2912650850.71764","",
"Syrian Arab Republic","SYR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","780576157.563058","868618280.529069","965992136.059766","988204101.829243","1055191727.93984","","",
"Chad","TCD","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4123592591.53094","4666928057.24234","5169292633.3945","4336945038.18247","4978178920.94425","5160870944.49016","5357300571.17396","5733380352.72122","6263206324.02808","6306190859.50697","6319492732.63907","7207018150.58576","7812304544.97856","7891811202.81638","10951344125.0384","13201164728.4113","13543078132.8571","14781565236.6425","15134744516.6778","18144612371.5899","21024060933.3079","21644734483.3347","21591587636.4981","19796873664.8052","21921934523.2352","24904346467.7966","23791406629.63","23520168178.8231","24618766815.2191","25851756448.1392","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2274661979909.96","2533657550543.93","2856657521089.45","3235861709726.64","3662121878470.56","4063907614489.1","4506024417822.9","4896657704598.55","4972698901173.29","5328421853830.23","5863305353211.93","6402462486591.85","7026238654019.48","7774153580582.28","8690729297345.09","9756220284575.3","11157384567967.6","12851488819145.1","14225830201969.9","15295131353348.4","16960414752214.7","18689451875954.8","20480570256223.4","21713203784773.1","23052882677679.8","23803005323261.2","25042593047219.7","26649655277907.3","28938929996962.6","31307715100281.6","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2892318626903.02","2837453858721.22","2654378616404.11","2603230500449.26","2420714618667.79","2460270565986.57","2518611185256.97","2632557026468.22","2459128741790.75","2543472370894.71","2821243169020.7","2992376425415.33","3202868845889.26","3480831863232.47","3887299085654.21","4319688686181.57","5085265950575.85","5680737793498.08","6501411796516.49","6347160421282.69","6813864573197.86","7509323000226.12","7980535172545.15","8593626550534.15","8861922853935.79","8842404833904.83","9132660782247.48","9761064861846.89","10468816604663","10753435449665.8","",
"Togo","TGO","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3086908058.17313","3167404496.23512","3120077260.85673","2697764912.44423","3067654167.53562","3443242455.41184","3879257235.1347","4507696346.58992","4474237916.76177","4605563636.46281","4695495615.45629","4836298686.43042","5137495675.82916","5593950603.09882","5666656648.22051","5567283011.76297","5883941545.44851","5999557772.37909","6408670137.04896","6807580411.8021","7298190564.51081","8463956228.3191","8325342477.13935","8921364449.72602","9577642653.30672","10577120513.5998","11023673694.766","11687035212.9277","12605661946.6252","13643266650.6187","",
"Thailand","THA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240795934470.178","269655073982.636","295818160820.066","329638205448.657","363223105682.433","400339293944.667","428140317921.186","421526127961.706","390070508095.311","417304859552.62","450671564866.598","472410646380.227","505623521730.043","548768048123.433","597376671485.302","640844957010.505","698598604388.131","758824844010.201","784949891090.161","786634662282.208","849519757323.526","890774204971.964","962565591015.47","982839168917.538","1004937587069.8","1031139449774.92","1092384223464.17","1151656441215.65","1224039689000.96","1288520257872.22","",
"Tajikistan","TJK","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13957707996.792","13405213335.8978","9734601019.25756","8332826694.02024","5762167942.59579","5752057046.55081","4707991594.15515","5119220662.09788","5454998435.2749","5726019739.53206","6244731743.44982","6957259590.99036","7939165124.95805","8869123412.34713","10230006588.6107","13319289550.5692","15603806481.6299","17962765619.9241","20018597852.0533","19449622835.5233","21651112640.394","24502585880.9376","27649805633.739","32099463306.2014","33792660554.7335","30205900190.8183","31326779891.4301","32094206010.1166","35860364448.8872","39599299901.2713","",
"Turkmenistan","TKM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17925899447.4221","15401301490.1173","14348570405.1811","15580459202.0468","14243002058.4318","15250482735.8952","17883633410.5929","18608125797.1782","20168709627.1257","20512405888.5529","21796071376.4016","23408021445.3496","25792885963.9571","29758839629.2242","35099172970.6869","39986573484.4326","42368527403.9721","45722924072.6141","52789503109.1211","57503025651.6309","62407231340.9251","67102532122.3818","71735322172.8103","76445710804.7088","78393490626.9716","85188615379.4865","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2545911605809.1","2749615790625.15","2903994884457.5","3038427102071.53","3234967644936.73","3365100057127.33","3541504272009.05","3791564739057.63","3908362205384.77","3954242680721.46","4231810191919.4","4347821710295.25","4415375787398.19","4582482995779.92","4959962709302.59","5347941854833.47","5933334035165.13","6460840850882.21","6884006441187.91","6851564675841.7","7338855850441.47","7921050571355.92","8179472001677.93","8569714572164.88","8851717719305.41","8843071996958.25","9068094266088.6","9534291704857.22","9801794431975.45","10088268715859.2","",
"Timor-Leste","TLS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1574752962.16819","1767711262.83238","2044616103.9082","1699825598.43581","2006489777.20621","2520966815.43732","3906371836.58055","5595584950.81958","8809183879.38679","6735217452.67779","8100383267.71863","10105477561.6759","9860409637.77045","8520032444.59501","7368660227.62549","6103032554.46816","5158320093.93941","5555679523.80092","5689076491.36374","6408944872.92286","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1017950233276.18","1123397495262.51","1205660369349.53","1272074286696.17","1310817022697.53","1382988851766.74","1475014612216.14","1559763991109.96","1695046239786.28","1780552952844.99","1950509719525.44","2052310610776.44","2142575389021.92","2217574727164.66","2459556756392.61","2617272553481.76","2864090388820.58","3145634547457.59","3344254113856.57","3445312255824.09","3644395716953.56","3678950042619.23","3849121067639.09","3875629016194.18","3830496570394.21","3661366224707.13","3713259246089.57","3878537062313.04","3985750715469.11","4050015119786.65","",
"Tonga","TON","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","214637722.541484","234200953.96023","238608304.410056","252567889.083261","283974935.875133","303148614.556481","315801716.811527","325478995.975692","343042205.253352","357882408.061149","362033529.147745","380451635.045572","411210774.525116","422500751.472462","425834937.815178","434026762.620734","455514562.387294","468064639.623619","500415319.372975","484838040.10497","495003930.792272","537942935.82851","553018017.700005","562086692.986139","573892842.949","587933324.007792","630001540.517418","685827274.418127","718631524.671315","728997564.416391","",
"South Asia (IDA & IBRD)","TSA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1396038338604.71","1469072539950.54","1589487642332.62","1699406060434.5","1841593413994.53","2012507781972.49","2191936732825.4","2313953162522.89","2469021137004.36","2701949575858.37","2867643623678.53","3065509858887.56","3232484078396.63","3534198844363.52","3909106573763.32","4335697749562.21","4810848800054.39","5311989299317.28","5583760944649.68","6017890941824.84","6529193064325.56","7009814975952.44","7639741646315.81","8045973057242.42","8451013939093.56","8920120159917.66","9510129300178.79","10259980452035.2","11223128669842.2","11833100431757.1","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","810284788249","850042921077.508","850870239290.51","871902090137.727","903692749162.837","969646289011.782","1041093916958.14","1104790208237.42","1142696988407.87","1188600892211.18","1236595246212.57","1323642836856.59","1430963323803.18","1516219310955.34","1658548191229.02","1820570991662.53","2026348024282.94","2200832991599.46","2355936900607.04","2472477253562.37","2650129380150.02","2826283360852.63","2954545753895.8","3191312906970.65","3452346914556.12","3592987890007.52","3679372722256.5","3827139478589.4","3994193274141.33","4167693663787.12","",
"Trinidad and Tobago","TTO","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7945977798.29086","8424464919.6664","9495506380.61419","9788024725.79929","10203234318.2153","10933182995.6127","11721082057.4222","13141247466.9943","14522245778.0656","15875973990.1267","17012875951.2511","18424051120.8266","20369750460.7171","23569565343.3626","26971078775.3385","28938122260.8602","33665145926.4585","36491422383.4292","38491439611.1558","36732759920.5513","38571392278.3581","36695932591.946","36835904408.0776","38353998987.3133","37934914092.36","37052696592.3605","35697657556.4502","36883235267.1389","36505855233.4441","38988734657.3057","",
"Tunisia","TUN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28885850912.5371","30755614790.6892","33772195455.7955","34781303364.4017","36880428921.7654","38882565203.9876","42204448895.1166","45486536507.342","48394986361.4155","52086069841.3503","55482011212.8649","59027648547.8171","60768415801.9847","65012910789.3156","70781844181.347","74688277218.0246","81389790837.5739","88434841391.7744","93542894933.7642","98192785417.9176","102937580512.842","103048392300.402","106139515924.993","107073102533.151","111432879156.612","110536919999.913","113664872520.447","117404469799.969","123102476885.208","125360135220.482","",
"Turkey","TUR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","453341961687.322","472747183938.661","512937172722.27","567868267408.158","544466773117.171","598490534194.55","652287969597.555","713790176597.696","552204434072.799","538991796757.692","600310031082.598","581207342312.378","600837444266.479","629089356961.922","725069649436.197","806457798389.387","933891325645.099","1031900993294.18","1128303925507.98","1100160555553.71","1259095932401.92","1441544674309.68","1539087083382.36","1688336890751.51","1844213193241.04","1999739161161.06","2094058015578.73","2235031701549.16","2265576289254","2240810091890.64","",
